"estimate","true_value","distance","obs","sd","estimator","perc","Q"
109.407768878193,119.92,-10.5122311218065,20,20,"belitz","onset",0
106.845012169564,119.92,-13.0749878304357,20,20,"belitz","onset",0
121.036807388187,119.92,1.11680738818708,20,20,"belitz","onset",0
113.905549857557,119.92,-6.01445014244256,20,20,"belitz","onset",0
118.623135808306,119.92,-1.2968641916941,20,20,"belitz","onset",0
117.022998415995,119.92,-2.89700158400494,20,20,"belitz","onset",0
100.006193735131,119.92,-19.9138062648691,20,20,"belitz","onset",0
126.454365618789,119.92,6.53436561878856,20,20,"belitz","onset",0
144.566561354682,119.92,24.646561354682,20,20,"belitz","onset",0
134.475173865659,119.92,14.5551738656587,20,20,"belitz","onset",0
148.036410475416,119.92,28.1164104754156,20,20,"belitz","onset",0
130.426956297176,119.92,10.5069562971763,20,20,"belitz","onset",0
128.398128541676,119.92,8.4781285416765,20,20,"belitz","onset",0
116.849810465994,119.92,-3.07018953400561,20,20,"belitz","onset",0
114.30641351251,119.92,-5.6135864874902,20,20,"belitz","onset",0
117.688503072264,119.92,-2.2314969277358,20,20,"belitz","onset",0
126.987951986428,119.92,7.06795198642767,20,20,"belitz","onset",0
128.587543966747,119.92,8.66754396674675,20,20,"belitz","onset",0
134.583729007049,119.92,14.663729007049,20,20,"belitz","onset",0
125.849264785701,119.92,5.92926478570114,20,20,"belitz","onset",0
115.939740686914,119.92,-3.98025931308619,20,20,"belitz","onset",0
118.204647498543,119.92,-1.71535250145658,20,20,"belitz","onset",0
130.601507149966,119.92,10.6815071499656,20,20,"belitz","onset",0
133.943347234058,119.92,14.0233472340577,20,20,"belitz","onset",0
122.754025313973,119.92,2.83402531397262,20,20,"belitz","onset",0
127.891273492741,119.92,7.97127349274096,20,20,"belitz","onset",0
114.560198478807,119.92,-5.35980152119346,20,20,"belitz","onset",0
111.76332012078,119.92,-8.15667987921984,20,20,"belitz","onset",0
140.714203286651,119.92,20.794203286651,20,20,"belitz","onset",0
103.205544867717,119.92,-16.7144551322827,20,20,"belitz","onset",0
125.514121824918,119.92,5.59412182491788,20,20,"belitz","onset",0
118.344093523594,119.92,-1.57590647640582,20,20,"belitz","onset",0
128.952548000761,119.92,9.03254800076108,20,20,"belitz","onset",0
114.571810198069,119.92,-5.34818980193128,20,20,"belitz","onset",0
137.715729310824,119.92,17.7957293108236,20,20,"belitz","onset",0
118.228103783347,119.92,-1.69189621665294,20,20,"belitz","onset",0
119.14707979829,119.92,-0.772920201710093,20,20,"belitz","onset",0
125.461831133937,119.92,5.54183113393729,20,20,"belitz","onset",0
120.195344151678,119.92,0.275344151678397,20,20,"belitz","onset",0
117.264144340611,119.92,-2.65585565938862,20,20,"belitz","onset",0
125.164749448091,119.92,5.24474944809079,20,20,"belitz","onset",0
122.734434393856,119.92,2.81443439385568,20,20,"belitz","onset",0
136.513182090005,119.92,16.5931820900048,20,20,"belitz","onset",0
109.937045797116,119.92,-9.98295420288424,20,20,"belitz","onset",0
120.375410860344,119.92,0.455410860344244,20,20,"belitz","onset",0
125.417062714724,119.92,5.49706271472432,20,20,"belitz","onset",0
117.697480627715,119.92,-2.22251937228472,20,20,"belitz","onset",0
123.089306717894,119.92,3.16930671789352,20,20,"belitz","onset",0
127.352445541397,119.92,7.43244554139703,20,20,"belitz","onset",0
102.947198323845,119.92,-16.9728016761545,20,20,"belitz","onset",0
120.661261112472,119.92,0.741261112471619,20,20,"belitz","onset",0
123.269141933734,119.92,3.3491419337338,20,20,"belitz","onset",0
118.870902240595,119.92,-1.04909775940494,20,20,"belitz","onset",0
142.380157514726,119.92,22.4601575147259,20,20,"belitz","onset",0
118.365440448967,119.92,-1.55455955103267,20,20,"belitz","onset",0
135.595649080219,119.92,15.6756490802192,20,20,"belitz","onset",0
126.243799146009,119.92,6.32379914600874,20,20,"belitz","onset",0
133.794921884226,119.92,13.8749218842262,20,20,"belitz","onset",0
120.613520997849,119.92,0.69352099784868,20,20,"belitz","onset",0
129.911169531042,119.92,9.99116953104236,20,20,"belitz","onset",0
140.914710914742,119.92,20.9947109147419,20,20,"belitz","onset",0
133.212369752375,119.92,13.2923697523746,20,20,"belitz","onset",0
130.513602365173,119.92,10.5936023651729,20,20,"belitz","onset",0
122.974907204071,119.92,3.05490720407059,20,20,"belitz","onset",0
121.05302275953,119.92,1.13302275952962,20,20,"belitz","onset",0
128.87066128868,119.92,8.95066128868045,20,20,"belitz","onset",0
140.954962808397,119.92,21.0349628083968,20,20,"belitz","onset",0
129.924102283333,119.92,10.0041022833331,20,20,"belitz","onset",0
118.920278801006,119.92,-0.999721198994109,20,20,"belitz","onset",0
123.506990630767,119.92,3.58699063076726,20,20,"belitz","onset",0
126.018888148993,119.92,6.09888814899291,20,20,"belitz","onset",0
121.760074444241,119.92,1.84007444424094,20,20,"belitz","onset",0
137.106983709134,119.92,17.1869837091336,20,20,"belitz","onset",0
134.019084439397,119.92,14.099084439397,20,20,"belitz","onset",0
145.832770949745,119.92,25.9127709497448,20,20,"belitz","onset",0
141.796226931947,119.92,21.8762269319474,20,20,"belitz","onset",0
114.335221696217,119.92,-5.58477830378254,20,20,"belitz","onset",0
137.871650367563,119.92,17.9516503675634,20,20,"belitz","onset",0
113.668067842386,119.92,-6.25193215761431,20,20,"belitz","onset",0
125.551762554563,119.92,5.63176255456294,20,20,"belitz","onset",0
121.568773095388,119.92,1.64877309538808,20,20,"belitz","onset",0
118.696170530517,119.92,-1.22382946948318,20,20,"belitz","onset",0
122.801750448154,119.92,2.88175044815365,20,20,"belitz","onset",0
127.026371485863,119.92,7.10637148586288,20,20,"belitz","onset",0
132.799804921582,119.92,12.8798049215815,20,20,"belitz","onset",0
73.582696006564,35.88,37.702696006564,20,40,"belitz","onset",0
73.3673465679859,35.88,37.4873465679859,20,40,"belitz","onset",0
84.119881957131,35.88,48.239881957131,20,40,"belitz","onset",0
88.4686905625311,35.88,52.5886905625311,20,40,"belitz","onset",0
90.945706752124,35.88,55.065706752124,20,40,"belitz","onset",0
70.1569590071659,35.88,34.2769590071659,20,40,"belitz","onset",0
95.2240296426544,35.88,59.3440296426544,20,40,"belitz","onset",0
55.3297684277764,35.88,19.4497684277764,20,40,"belitz","onset",0
80.9460325147259,35.88,45.0660325147259,20,40,"belitz","onset",0
24.4258709691431,35.88,-11.4541290308569,20,40,"belitz","onset",0
79.2775741889252,35.88,43.3975741889252,20,40,"belitz","onset",0
74.4485638981527,35.88,38.5685638981527,20,40,"belitz","onset",0
48.7563843798833,35.88,12.8763843798833,20,40,"belitz","onset",0
53.9909035471061,35.88,18.1109035471061,20,40,"belitz","onset",0
50.5582520697172,35.88,14.6782520697172,20,40,"belitz","onset",0
66.4031902897234,35.88,30.5231902897234,20,40,"belitz","onset",0
59.535229247005,35.88,23.655229247005,20,40,"belitz","onset",0
65.8159801442317,35.88,29.9359801442317,20,40,"belitz","onset",0
56.9640323274662,35.88,21.0840323274662,20,40,"belitz","onset",0
81.5149771859762,35.88,45.6349771859762,20,40,"belitz","onset",0
69.3929070935655,35.88,33.5129070935655,20,40,"belitz","onset",0
73.4865659033711,35.88,37.6065659033711,20,40,"belitz","onset",0
59.9890614761071,35.88,24.1090614761071,20,40,"belitz","onset",0
76.5467704800312,35.88,40.6667704800312,20,40,"belitz","onset",0
88.9446568026983,35.88,53.0646568026983,20,40,"belitz","onset",0
79.0202923987228,35.88,43.1402923987228,20,40,"belitz","onset",0
72.5953839082718,35.88,36.7153839082718,20,40,"belitz","onset",0
73.1421577889297,35.88,37.2621577889297,20,40,"belitz","onset",0
72.8582059739594,35.88,36.9782059739594,20,40,"belitz","onset",0
64.4449773602722,35.88,28.5649773602722,20,40,"belitz","onset",0
68.9270543066878,35.88,33.0470543066877,20,40,"belitz","onset",0
82.721504025004,35.88,46.8415040250039,20,40,"belitz","onset",0
73.594421915503,35.88,37.714421915503,20,40,"belitz","onset",0
78.3852681288558,35.88,42.5052681288558,20,40,"belitz","onset",0
73.7941642926139,35.88,37.9141642926139,20,40,"belitz","onset",0
70.8184746543521,35.88,34.9384746543521,20,40,"belitz","onset",0
99.5969177614784,35.88,63.7169177614784,20,40,"belitz","onset",0
72.74573600443,35.88,36.86573600443,20,40,"belitz","onset",0
59.3165930737414,35.88,23.4365930737414,20,40,"belitz","onset",0
63.6019399400031,35.88,27.7219399400031,20,40,"belitz","onset",0
76.9568159572715,35.88,41.0768159572715,20,40,"belitz","onset",0
62.5997652792796,35.88,26.7197652792795,20,40,"belitz","onset",0
72.4801820121468,35.88,36.6001820121468,20,40,"belitz","onset",0
78.7830517061079,35.88,42.9030517061079,20,40,"belitz","onset",0
67.5891740735205,35.88,31.7091740735205,20,40,"belitz","onset",0
75.1964212050633,35.88,39.3164212050633,20,40,"belitz","onset",0
72.4177466411509,35.88,36.5377466411509,20,40,"belitz","onset",0
63.4214562544689,35.88,27.5414562544689,20,40,"belitz","onset",0
64.3763041005005,35.88,28.4963041005005,20,40,"belitz","onset",0
56.1776873849626,35.88,20.2976873849626,20,40,"belitz","onset",0
61.0027898190447,35.88,25.1227898190447,20,40,"belitz","onset",0
59.0383788851635,35.88,23.1583788851635,20,40,"belitz","onset",0
102.657727392802,35.88,66.7777273928017,20,40,"belitz","onset",0
74.5883151889075,35.88,38.7083151889075,20,40,"belitz","onset",0
66.5081090448577,35.88,30.6281090448577,20,40,"belitz","onset",0
74.3847254762882,35.88,38.5047254762882,20,40,"belitz","onset",0
69.3980580654702,35.88,33.5180580654702,20,40,"belitz","onset",0
96.9702632705956,35.88,61.0902632705955,20,40,"belitz","onset",0
91.5027836259221,35.88,55.6227836259221,20,40,"belitz","onset",0
64.1803922584967,35.88,28.3003922584967,20,40,"belitz","onset",0
80.5779890265295,35.88,44.6979890265295,20,40,"belitz","onset",0
71.7828189519333,35.88,35.9028189519332,20,40,"belitz","onset",0
79.971103095019,35.88,44.091103095019,20,40,"belitz","onset",0
65.3791628664496,35.88,29.4991628664496,20,40,"belitz","onset",0
66.0334182568974,35.88,30.1534182568974,20,40,"belitz","onset",0
53.7763238344991,35.88,17.8963238344991,20,40,"belitz","onset",0
57.0883376943671,35.88,21.2083376943671,20,40,"belitz","onset",0
78.7218718374064,35.88,42.8418718374064,20,40,"belitz","onset",0
71.8239542133301,35.88,35.9439542133301,20,40,"belitz","onset",0
74.7288030427545,35.88,38.8488030427545,20,40,"belitz","onset",0
84.9097113435099,35.88,49.0297113435099,20,40,"belitz","onset",0
67.5048042976952,35.88,31.6248042976952,20,40,"belitz","onset",0
72.2481492059796,35.88,36.3681492059796,20,40,"belitz","onset",0
93.2947540427633,35.88,57.4147540427633,20,40,"belitz","onset",0
59.9693053195043,35.88,24.0893053195043,20,40,"belitz","onset",0
103.546585131046,35.88,67.666585131046,20,40,"belitz","onset",0
74.2224707369521,35.88,38.3424707369521,20,40,"belitz","onset",0
79.2783385854947,35.88,43.3983385854946,20,40,"belitz","onset",0
86.1505300293029,35.88,50.2705300293029,20,40,"belitz","onset",0
80.0644475355285,35.88,44.1844475355285,20,40,"belitz","onset",0
61.9072857301344,35.88,26.0272857301344,20,40,"belitz","onset",0
93.2346530773398,35.88,57.3546530773398,20,40,"belitz","onset",0
71.0893695559459,35.88,35.2093695559459,20,40,"belitz","onset",0
71.7699370850656,35.88,35.8899370850656,20,40,"belitz","onset",0
81.8793371434041,35.88,45.9993371434041,20,40,"belitz","onset",0
84.3044157230513,35.88,48.4244157230513,20,40,"belitz","onset",0
63.7686437746772,35.88,27.8886437746772,20,40,"belitz","onset",0
81.067294068061,35.88,45.187294068061,20,40,"belitz","onset",0
96.7909482592251,35.88,60.9109482592251,20,40,"belitz","onset",0
108.39108875048,35.88,72.5110887504795,20,40,"belitz","onset",0
75.9825532461569,35.88,40.1025532461569,20,40,"belitz","onset",0
77.291198270052,35.88,41.411198270052,20,40,"belitz","onset",0
91.5515867342288,35.88,55.6715867342288,20,40,"belitz","onset",0
81.3340485053674,35.88,45.4540485053674,20,40,"belitz","onset",0
87.6052419672311,35.88,51.7252419672311,20,40,"belitz","onset",0
57.3887221392907,35.88,21.5087221392907,20,40,"belitz","onset",0
78.9653133049007,35.88,43.0853133049007,20,40,"belitz","onset",0
56.5020245157478,35.88,20.6220245157478,20,40,"belitz","onset",0
52.7273153684187,35.88,16.8473153684187,20,40,"belitz","onset",0
88.5372072957064,35.88,52.6572072957064,20,40,"belitz","onset",0
153.819597479168,162.68,-8.86040252083163,50,10,"belitz","onset",0
153.688025061812,162.68,-8.99197493818795,50,10,"belitz","onset",0
165.446727913732,162.68,2.76672791373159,50,10,"belitz","onset",0
156.282902782129,162.68,-6.39709721787096,50,10,"belitz","onset",0
154.096026183378,162.68,-8.58397381662155,50,10,"belitz","onset",0
151.069081501274,162.68,-11.6109184987262,50,10,"belitz","onset",0
155.728627356831,162.68,-6.95137264316935,50,10,"belitz","onset",0
165.031564186278,162.68,2.35156418627815,50,10,"belitz","onset",0
152.954170924445,162.68,-9.72582907555528,50,10,"belitz","onset",0
149.177114942929,162.68,-13.5028850570714,50,10,"belitz","onset",0
159.855573579744,162.68,-2.82442642025626,50,10,"belitz","onset",0
156.241435019706,162.68,-6.43856498029419,50,10,"belitz","onset",0
154.740743096937,162.68,-7.93925690306287,50,10,"belitz","onset",0
160.418041866442,162.68,-2.26195813355793,50,10,"belitz","onset",0
158.201390573569,162.68,-4.47860942643098,50,10,"belitz","onset",0
158.368919710053,162.68,-4.31108028994672,50,10,"belitz","onset",0
153.876544589878,162.68,-8.80345541012198,50,10,"belitz","onset",0
157.87677331862,162.68,-4.8032266813797,50,10,"belitz","onset",0
149.248307760411,162.68,-13.4316922395892,50,10,"belitz","onset",0
159.196698749089,162.68,-3.48330125091113,50,10,"belitz","onset",0
164.165953532515,162.68,1.48595353251488,50,10,"belitz","onset",0
153.077845306211,162.68,-9.60215469378909,50,10,"belitz","onset",0
149.754755049072,162.68,-12.9252449509279,50,10,"belitz","onset",0
156.148279228568,162.68,-6.53172077143222,50,10,"belitz","onset",0
150.158687942169,162.68,-12.5213120578308,50,10,"belitz","onset",0
156.769749359165,162.68,-5.91025064083527,50,10,"belitz","onset",0
160.220774702275,162.68,-2.45922529772523,50,10,"belitz","onset",0
161.588739630799,162.68,-1.09126036920131,50,10,"belitz","onset",0
156.815953537752,162.68,-5.86404646224833,50,10,"belitz","onset",0
151.124859241142,162.68,-11.5551407588582,50,10,"belitz","onset",0
154.306772054492,162.68,-8.37322794550775,50,10,"belitz","onset",0
153.854851260272,162.68,-8.82514873972843,50,10,"belitz","onset",0
155.892290714107,162.68,-6.7877092858927,50,10,"belitz","onset",0
153.723637278958,162.68,-8.95636272104227,50,10,"belitz","onset",0
157.857416028318,162.68,-4.82258397168152,50,10,"belitz","onset",0
160.922480340119,162.68,-1.75751965988078,50,10,"belitz","onset",0
157.623091552778,162.68,-5.05690844722221,50,10,"belitz","onset",0
156.543952978062,162.68,-6.13604702193786,50,10,"belitz","onset",0
146.143533737183,162.68,-16.5364662628174,50,10,"belitz","onset",0
149.409172258484,162.68,-13.2708277415165,50,10,"belitz","onset",0
159.750216043579,162.68,-2.92978395642058,50,10,"belitz","onset",0
152.513888322025,162.68,-10.1661116779746,50,10,"belitz","onset",0
163.013003531085,162.68,0.333003531084813,50,10,"belitz","onset",0
153.970834491627,162.68,-8.7091655083733,50,10,"belitz","onset",0
153.591424659988,162.68,-9.08857534001189,50,10,"belitz","onset",0
160.06003693325,162.68,-2.61996306674956,50,10,"belitz","onset",0
166.503491923784,162.68,3.82349192378354,50,10,"belitz","onset",0
161.54937714428,162.68,-1.13062285572047,50,10,"belitz","onset",0
157.167312634864,162.68,-5.51268736513563,50,10,"belitz","onset",0
162.448566082375,162.68,-0.231433917625111,50,10,"belitz","onset",0
160.086710388094,162.68,-2.59328961190567,50,10,"belitz","onset",0
153.115371899539,162.68,-9.5646281004615,50,10,"belitz","onset",0
148.157661692087,162.68,-14.5223383079133,50,10,"belitz","onset",0
159.973849951046,162.68,-2.70615004895404,50,10,"belitz","onset",0
163.22047199984,162.68,0.540471999839951,50,10,"belitz","onset",0
147.999003785755,162.68,-14.6809962142446,50,10,"belitz","onset",0
148.612025869678,162.68,-14.0679741303219,50,10,"belitz","onset",0
159.764790277246,162.68,-2.9152097227543,50,10,"belitz","onset",0
165.355840090454,162.68,2.67584009045441,50,10,"belitz","onset",0
151.250712694047,162.68,-11.4292873059533,50,10,"belitz","onset",0
159.394657234008,162.68,-3.28534276599194,50,10,"belitz","onset",0
148.580749480591,162.68,-14.0992505194088,50,10,"belitz","onset",0
156.847550937131,162.68,-5.83244906286893,50,10,"belitz","onset",0
156.642162702836,162.68,-6.03783729716378,50,10,"belitz","onset",0
158.602017117985,162.68,-4.07798288201508,50,10,"belitz","onset",0
157.043677351116,162.68,-5.63632264888437,50,10,"belitz","onset",0
156.27081357546,162.68,-6.40918642453971,50,10,"belitz","onset",0
161.570568209374,162.68,-1.10943179062619,50,10,"belitz","onset",0
157.101227579242,162.68,-5.57877242075838,50,10,"belitz","onset",0
152.853982756538,162.68,-9.82601724346179,50,10,"belitz","onset",0
155.08801849311,162.68,-7.59198150689019,50,10,"belitz","onset",0
153.721718544286,162.68,-8.95828145571417,50,10,"belitz","onset",0
160.00618852725,162.68,-2.6738114727502,50,10,"belitz","onset",0
150.462743265742,162.68,-12.2172567342584,50,10,"belitz","onset",0
155.32409090604,162.68,-7.35590909396038,50,10,"belitz","onset",0
164.039114542649,162.68,1.35911454264883,50,10,"belitz","onset",0
159.573993953893,162.68,-3.10600604610693,50,10,"belitz","onset",0
158.979357949925,162.68,-3.70064205007452,50,10,"belitz","onset",0
167.976335824238,162.68,5.29633582423821,50,10,"belitz","onset",0
161.031680638142,162.68,-1.64831936185846,50,10,"belitz","onset",0
153.160355141696,162.68,-9.51964485830428,50,10,"belitz","onset",0
162.335423025494,162.68,-0.344576974506424,50,10,"belitz","onset",0
