"estimate","true_value","distance","obs","sd","estimator","perc","Q"
163.19413565482,119.92,43.2741356548196,20,20,"naive","onset",0
157.470134199605,119.92,37.5501341996051,20,20,"naive","onset",0
159.732520349414,119.92,39.812520349414,20,20,"naive","onset",0
177.819036420427,119.92,57.8990364204268,20,20,"naive","onset",0
169.654814838043,119.92,49.734814838043,20,20,"naive","onset",0
157.320075839883,119.92,37.4000758398828,20,20,"naive","onset",0
162.442753623591,119.92,42.5227536235906,20,20,"naive","onset",0
144.175423023956,119.92,24.2554230239564,20,20,"naive","onset",0
167.727447188648,119.92,47.8074471886476,20,20,"naive","onset",0
159.923722374069,119.92,40.0037223740693,20,20,"naive","onset",0
171.824010885918,119.92,51.9040108859181,20,20,"naive","onset",0
160.331118773709,119.92,40.4111187737091,20,20,"naive","onset",0
162.35778373362,119.92,42.4377837336198,20,20,"naive","onset",0
151.836960349049,119.92,31.9169603490489,20,20,"naive","onset",0
169.356323213749,119.92,49.4363232137494,20,20,"naive","onset",0
149.579079201142,119.92,29.6590792011416,20,20,"naive","onset",0
163.624479032303,119.92,43.7044790323031,20,20,"naive","onset",0
164.232564118224,119.92,44.3125641182236,20,20,"naive","onset",0
162.713647273339,119.92,42.7936472733389,20,20,"naive","onset",0
166.39152768686,119.92,46.4715276868598,20,20,"naive","onset",0
168.546398776918,119.92,48.6263987769179,20,20,"naive","onset",0
171.60795027384,119.92,51.6879502738397,20,20,"naive","onset",0
122.950779283352,119.92,3.03077928335233,20,20,"naive","onset",0
176.967059561505,119.92,57.0470595615053,20,20,"naive","onset",0
186.967893628586,119.92,67.0478936285863,20,20,"naive","onset",0
155.198822110587,119.92,35.2788221105873,20,20,"naive","onset",0
167.467005439402,119.92,47.5470054394019,20,20,"naive","onset",0
154.013318427746,119.92,34.0933184277458,20,20,"naive","onset",0
172.129559806099,119.92,52.2095598060994,20,20,"naive","onset",0
170.423921614453,119.92,50.5039216144528,20,20,"naive","onset",0
146.636192349716,119.92,26.7161923497158,20,20,"naive","onset",0
151.325199600176,119.92,31.4051996001757,20,20,"naive","onset",0
169.42430650841,119.92,49.5043065084098,20,20,"naive","onset",0
159.848535398262,119.92,39.9285353982615,20,20,"naive","onset",0
178.260110235621,119.92,58.3401102356212,20,20,"naive","onset",0
164.886905383883,119.92,44.9669053838827,20,20,"naive","onset",0
173.682657225665,119.92,53.762657225665,20,20,"naive","onset",0
148.562911462359,119.92,28.6429114623594,20,20,"naive","onset",0
163.084012194193,119.92,43.1640121941932,20,20,"naive","onset",0
162.828123587695,119.92,42.9081235876948,20,20,"naive","onset",0
161.795232452824,119.92,41.8752324528244,20,20,"naive","onset",0
136.098020465993,119.92,16.1780204659929,20,20,"naive","onset",0
159.517217007385,119.92,39.5972170073854,20,20,"naive","onset",0
158.596385835955,119.92,38.6763858359548,20,20,"naive","onset",0
171.901846915314,119.92,51.9818469153138,20,20,"naive","onset",0
154.073188425104,119.92,34.1531884251044,20,20,"naive","onset",0
163.19413565482,119.92,43.2741356548196,20,20,"naive","onset",0
160.618190064761,119.92,40.6981900647613,20,20,"naive","onset",0
167.647508174759,119.92,47.727508174759,20,20,"naive","onset",0
156.915464403908,119.92,36.9954644039082,20,20,"naive","onset",0
168.45309301041,119.92,48.5330930104096,20,20,"naive","onset",0
166.56655669543,119.92,46.6465566954295,20,20,"naive","onset",0
161.600708306852,119.92,41.6807083068523,20,20,"naive","onset",0
162.750492971106,119.92,42.830492971106,20,20,"naive","onset",0
122.950779283352,119.92,3.03077928335233,20,20,"naive","onset",0
156.624388991796,119.92,36.7043889917961,20,20,"naive","onset",0
166.724778523274,119.92,46.8047785232736,20,20,"naive","onset",0
154.531423223865,119.92,34.6114232238652,20,20,"naive","onset",0
158.655039735917,119.92,38.7350397359166,20,20,"naive","onset",0
169.9301989211,119.92,50.0101989211002,20,20,"naive","onset",0
181.439217675886,119.92,61.5192176758859,20,20,"naive","onset",0
172.956935448857,119.92,53.0369354488569,20,20,"naive","onset",0
149.751826330365,119.92,29.8318263303652,20,20,"naive","onset",0
108.846097708363,35.88,72.9660977083626,20,40,"naive","onset",0
119.083813531473,35.88,83.2038135314726,20,40,"naive","onset",0
141.413575909533,35.88,105.533575909533,20,40,"naive","onset",0
132.212503874777,35.88,96.3325038747766,20,40,"naive","onset",0
107.07361102565,35.88,71.1936110256501,20,40,"naive","onset",0
115.330607223182,35.88,79.4506072231824,20,40,"naive","onset",0
53.1807558304026,35.88,17.3007558304026,20,40,"naive","onset",0
155.621558341162,35.88,119.741558341162,20,40,"naive","onset",0
139.72778547421,35.88,103.84778547421,20,40,"naive","onset",0
105.892817619051,35.88,70.0128176190514,20,40,"naive","onset",0
111.085673016337,35.88,75.2056730163374,20,40,"naive","onset",0
157.013314526526,35.88,121.133314526526,20,40,"naive","onset",0
134.61275389343,35.88,98.7327538934296,20,40,"naive","onset",0
154.803912190614,35.88,118.923912190614,20,40,"naive","onset",0
133.823060792652,35.88,97.9430607926517,20,40,"naive","onset",0
122.870412617773,35.88,86.9904126177733,20,40,"naive","onset",0
121.014470298146,35.88,85.1344702981462,20,40,"naive","onset",0
104.550987281983,35.88,68.670987281983,20,40,"naive","onset",0
154.906958098141,35.88,119.026958098141,20,40,"naive","onset",0
98.106854077756,35.88,62.226854077756,20,40,"naive","onset",0
93.6199435465371,35.88,57.7399435465371,20,40,"naive","onset",0
107.162828895456,35.88,71.2828288954563,20,40,"naive","onset",0
142.114085712716,35.88,106.234085712716,20,40,"naive","onset",0
118.543815296204,35.88,82.6638152962041,20,40,"naive","onset",0
136.709492088622,35.88,100.829492088622,20,40,"naive","onset",0
135.881965614925,35.88,100.001965614925,20,40,"naive","onset",0
69.5180721192755,35.88,33.6380721192755,20,40,"naive","onset",0
126.310306180757,35.88,90.4303061807568,20,40,"naive","onset",0
137.199267968648,35.88,101.319267968648,20,40,"naive","onset",0
146.827134424784,35.88,110.947134424784,20,40,"naive","onset",0
141.042888903153,35.88,105.162888903153,20,40,"naive","onset",0
154.05938502342,35.88,118.17938502342,20,40,"naive","onset",0
148.3152380907,35.88,112.4352380907,20,40,"naive","onset",0
107.07361102565,35.88,71.1936110256501,20,40,"naive","onset",0
115.876643918286,35.88,79.9966439182858,20,40,"naive","onset",0
143.147985126099,35.88,107.267985126099,20,40,"naive","onset",0
130.699229560193,35.88,94.819229560193,20,40,"naive","onset",0
141.152106468185,35.88,105.272106468185,20,40,"naive","onset",0
113.306969937363,35.88,77.4269699373627,20,40,"naive","onset",0
101.729870066225,35.88,65.8498700662251,20,40,"naive","onset",0
113.560543246602,35.88,77.6805432466022,20,40,"naive","onset",0
127.60084265047,35.88,91.7208426504695,20,40,"naive","onset",0
126.568373499272,35.88,90.688373499272,20,40,"naive","onset",0
142.295679824668,35.88,106.415679824668,20,40,"naive","onset",0
140.279270867811,35.88,104.399270867811,20,40,"naive","onset",0
123.182546871283,35.88,87.3025468712828,20,40,"naive","onset",0
95.1691644590771,35.88,59.289164459077,20,40,"naive","onset",0
140.911659242186,35.88,105.031659242186,20,40,"naive","onset",0
147.13324503173,35.88,111.25324503173,20,40,"naive","onset",0
121.526545364959,35.88,85.646545364959,20,40,"naive","onset",0
156.644156729818,35.88,120.764156729818,20,40,"naive","onset",0
144.835036154107,35.88,108.955036154107,20,40,"naive","onset",0
153.632873291111,35.88,117.752873291111,20,40,"naive","onset",0
118.633791707857,35.88,82.7537917078574,20,40,"naive","onset",0
116.499807530011,35.88,80.6198075300107,20,40,"naive","onset",0
120.791289796545,35.88,84.9112897965446,20,40,"naive","onset",0
150.965705917064,35.88,115.085705917064,20,40,"naive","onset",0
138.455524419783,35.88,102.575524419783,20,40,"naive","onset",0
126.636480159027,35.88,90.7564801590265,20,40,"naive","onset",0
156.024219263635,35.88,120.144219263635,20,40,"naive","onset",0
89.8852740318846,35.88,54.0052740318846,20,40,"naive","onset",0
130.129956854697,35.88,94.2499568546966,20,40,"naive","onset",0
147.313887360652,35.88,111.433887360652,20,40,"naive","onset",0
90.3676418283887,35.88,54.4876418283887,20,40,"naive","onset",0
135.801695461521,35.88,99.9216954615213,20,40,"naive","onset",0
144.384650294563,35.88,108.504650294563,20,40,"naive","onset",0
128.816406354718,35.88,92.9364063547178,20,40,"naive","onset",0
153.680232753118,35.88,117.800232753118,20,40,"naive","onset",0
114.948266823654,35.88,79.0682668236541,20,40,"naive","onset",0
105.900060440044,35.88,70.0200604400442,20,40,"naive","onset",0
127.76354298911,35.88,91.8835429891102,20,40,"naive","onset",0
132.992175528744,35.88,97.1121755287438,20,40,"naive","onset",0
116.231213196689,35.88,80.3512131966894,20,40,"naive","onset",0
127.159514213796,35.88,91.2795142137955,20,40,"naive","onset",0
114.909545068345,35.88,79.0295450683445,20,40,"naive","onset",0
133.560853837972,35.88,97.6808538379719,20,40,"naive","onset",0
142.599767878125,35.88,106.719767878125,20,40,"naive","onset",0
135.069013537196,35.88,99.1890135371964,20,40,"naive","onset",0
66.4966088760218,35.88,30.6166088760218,20,40,"naive","onset",0
109.365069270271,35.88,73.4850692702711,20,40,"naive","onset",0
149.287795422388,35.88,113.407795422388,20,40,"naive","onset",0
143.842641238009,35.88,107.962641238009,20,40,"naive","onset",0
126.145399033368,35.88,90.2653990333683,20,40,"naive","onset",0
110.285961220918,35.88,74.4059612209177,20,40,"naive","onset",0
109.221687017827,35.88,73.3416870178266,20,40,"naive","onset",0
136.418767067995,35.88,100.538767067995,20,40,"naive","onset",0
104.793738534536,35.88,68.9137385345365,20,40,"naive","onset",0
104.910049892472,35.88,69.030049892472,20,40,"naive","onset",0
128.347764560687,35.88,92.467764560687,20,40,"naive","onset",0
138.455201775155,35.88,102.575201775155,20,40,"naive","onset",0
100.268977769131,35.88,64.3889777691309,20,40,"naive","onset",0
120.818001005181,35.88,84.9380010051815,20,40,"naive","onset",0
134.653301406998,35.88,98.7733014069981,20,40,"naive","onset",0
117.614009917158,35.88,81.7340099171579,20,40,"naive","onset",0
109.716098560586,35.88,73.8360985605863,20,40,"naive","onset",0
139.102170906436,35.88,103.222170906436,20,40,"naive","onset",0
115.474910073279,35.88,79.5949100732794,20,40,"naive","onset",0
149.405735383442,35.88,113.525735383442,20,40,"naive","onset",0
146.127933141508,35.88,110.247933141508,20,40,"naive","onset",0
134.502705522406,35.88,98.6227055224062,20,40,"naive","onset",0
183.183957970033,162.68,20.5039579700326,50,10,"naive","onset",0
182.572052647961,162.68,19.8920526479614,50,10,"naive","onset",0
181.714153370524,162.68,19.0341533705236,50,10,"naive","onset",0
172.738776607882,162.68,10.0587766078824,50,10,"naive","onset",0
170.70274626893,162.68,8.02274626892961,50,10,"naive","onset",0
170.306846055873,162.68,7.62684605587324,50,10,"naive","onset",0
172.374040939406,162.68,9.69404093940608,50,10,"naive","onset",0
178.809126038954,162.68,16.129126038954,50,10,"naive","onset",0
184.415367221704,162.68,21.7353672217038,50,10,"naive","onset",0
181.050454127978,162.68,18.3704541279781,50,10,"naive","onset",0
174.730198942092,162.68,12.0501989420916,50,10,"naive","onset",0
179.33900153606,162.68,16.6590015360597,50,10,"naive","onset",0
180.459382419791,162.68,17.7793824197909,50,10,"naive","onset",0
177.484492090767,162.68,14.8044920907671,50,10,"naive","onset",0
179.855617949303,162.68,17.1756179493029,50,10,"naive","onset",0
183.023976045385,162.68,20.3439760453854,50,10,"naive","onset",0
170.049165053236,162.68,7.36916505323583,50,10,"naive","onset",0
178.409441526563,162.68,15.7294415265629,50,10,"naive","onset",0
172.226510274564,162.68,9.54651027456416,50,10,"naive","onset",0
178.34890722362,162.68,15.6689072236198,50,10,"naive","onset",0
169.103525680091,162.68,6.42352568009105,50,10,"naive","onset",0
168.56702650897,162.68,5.88702650896991,50,10,"naive","onset",0
175.999974593707,162.68,13.3199745937071,50,10,"naive","onset",0
179.614411089873,162.68,16.934411089873,50,10,"naive","onset",0
181.244072843318,162.68,18.5640728433177,50,10,"naive","onset",0
178.635618839809,162.68,15.9556188398088,50,10,"naive","onset",0
172.274606969717,162.68,9.59460696971718,50,10,"naive","onset",0
175.870193643354,162.68,13.1901936433542,50,10,"naive","onset",0
181.745837241047,162.68,19.0658372410473,50,10,"naive","onset",0
169.277664263855,162.68,6.59766426385536,50,10,"naive","onset",0
184.510146683281,162.68,21.8301466832805,50,10,"naive","onset",0
175.033290550518,162.68,12.3532905505182,50,10,"naive","onset",0
177.508125677995,162.68,14.8281256779947,50,10,"naive","onset",0
171.902230671189,162.68,9.22223067118867,50,10,"naive","onset",0
176.809482556906,162.68,14.1294825569063,50,10,"naive","onset",0
175.835940519702,162.68,13.1559405197017,50,10,"naive","onset",0
179.171219271642,162.68,16.4912192716417,50,10,"naive","onset",0
184.206470015736,162.68,21.5264700157365,50,10,"naive","onset",0
179.909800522101,162.68,17.2298005221009,50,10,"naive","onset",0
174.730198942092,162.68,12.0501989420916,50,10,"naive","onset",0
177.909414674016,162.68,15.2294146740162,50,10,"naive","onset",0
176.716568026112,162.68,14.0365680261119,50,10,"naive","onset",0
180.93150606214,162.68,18.2515060621396,50,10,"naive","onset",0
179.714766326324,162.68,17.0347663263242,50,10,"naive","onset",0
179.587182569657,162.68,16.9071825696573,50,10,"naive","onset",0
181.530291512857,162.68,18.8502915128568,50,10,"naive","onset",0
178.320842581671,162.68,15.6408425816714,50,10,"naive","onset",0
177.301646637501,162.68,14.6216466375007,50,10,"naive","onset",0
172.226510274564,162.68,9.54651027456416,50,10,"naive","onset",0
176.227541895525,162.68,13.5475418955255,50,10,"naive","onset",0
176.494056368152,162.68,13.8140563681524,50,10,"naive","onset",0
186.314569088596,162.68,23.6345690885958,50,10,"naive","onset",0
175.870193643354,162.68,13.1901936433542,50,10,"naive","onset",0
181.921061660477,162.68,19.2410616604768,50,10,"naive","onset",0
181.090838734733,162.68,18.4108387347328,50,10,"naive","onset",0
171.898154826221,162.68,9.21815482622119,50,10,"naive","onset",0
187.367265332179,162.68,24.6872653321786,50,10,"naive","onset",0
175.262421787711,162.68,12.5824217877114,50,10,"naive","onset",0
172.632855717574,162.68,9.95285571757358,50,10,"naive","onset",0
178.141760313263,162.68,15.461760313263,50,10,"naive","onset",0
174.865886542954,162.68,12.1858865429544,50,10,"naive","onset",0
181.820301106109,162.68,19.1403011061092,50,10,"naive","onset",0
169.958894557168,162.68,7.27889455716794,50,10,"naive","onset",0
174.26804742341,162.68,11.5880474234104,50,10,"naive","onset",0
181.038198760257,162.68,18.3581987602571,50,10,"naive","onset",0
180.459382419791,162.68,17.7793824197909,50,10,"naive","onset",0
173.530029767028,162.68,10.8500297670279,50,10,"naive","onset",0
170.827939987757,162.68,8.1479399877573,50,10,"naive","onset",0
181.245016228221,162.68,18.5650162282209,50,10,"naive","onset",0
167.666184767589,162.68,4.98618476758867,50,10,"naive","onset",0
177.43919882993,162.68,14.7591988299303,50,10,"naive","onset",0
176.413288931156,162.68,13.7332889311563,50,10,"naive","onset",0
179.714766326324,162.68,17.0347663263242,50,10,"naive","onset",0
170.473558208361,162.68,7.79355820836128,50,10,"naive","onset",0
175.312967990769,162.68,12.6329679907687,50,10,"naive","onset",0
181.530291512857,162.68,18.8502915128568,50,10,"naive","onset",0
181.454310467489,162.68,18.7743104674892,50,10,"naive","onset",0
185.117990810718,162.68,22.4379908107184,50,10,"naive","onset",0
185.563937392548,162.68,22.8839373925477,50,10,"naive","onset",0
178.345035208117,162.68,15.6650352081168,50,10,"naive","onset",0
167.705021944688,162.68,5.02502194468786,50,10,"naive","onset",0
174.182284914598,162.68,11.5022849145978,50,10,"naive","onset",0
178.785065963534,162.68,16.1050659635343,50,10,"naive","onset",0
176.423984331721,162.68,13.7439843317212,50,10,"naive","onset",0
177.176776388395,162.68,14.4967763883946,50,10,"naive","onset",0
176.789829696521,162.68,14.1098296965214,50,10,"naive","onset",0
179.072592324689,162.68,16.3925923246886,50,10,"naive","onset",0
181.186773553871,162.68,18.5067735538706,50,10,"naive","onset",0
181.186773553871,162.68,18.5067735538706,50,10,"naive","onset",0
177.823640290039,162.68,15.1436402900388,50,10,"naive","onset",0
175.871049909772,162.68,13.1910499097721,50,10,"naive","onset",0
167.270016633918,162.68,4.59001663391786,50,10,"naive","onset",0
179.383302979562,162.68,16.7033029795624,50,10,"naive","onset",0
175.203306119343,162.68,12.5233061193427,50,10,"naive","onset",0
175.269454009929,162.68,12.5894540099287,50,10,"naive","onset",0
178.313035586261,162.68,15.6330355862611,50,10,"naive","onset",0
169.277664263855,162.68,6.59766426385536,50,10,"naive","onset",0
