"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
226.186579984724,223.667736970996,235.543670573107,238.1,-11.9134200152758,20,10,"pearse","offset",100
230.502211249019,224.738107072924,248.836080755964,238.1,-7.59778875098064,20,10,"pearse","offset",100
235.672228270133,230.328679658861,253.828575364626,238.1,-2.42777172986723,20,10,"pearse","offset",100
226.669520895604,221.737547478555,242.066612054256,238.1,-11.4304791043961,20,10,"pearse","offset",100
217.618339940935,215.294330374219,225.174475590369,238.1,-20.4816600590649,20,10,"pearse","offset",100
218.203775997831,215.085907079593,227.547427381251,238.1,-19.8962240021693,20,10,"pearse","offset",100
228.893184766,224.33257291755,243.84485917226,238.1,-9.20681523399981,20,10,"pearse","offset",100
220.436858711543,217.940327245714,228.226092882235,238.1,-17.6631412884571,20,10,"pearse","offset",100
226.94766265596,222.937795242268,239.220433782219,238.1,-11.1523373440395,20,10,"pearse","offset",100
230.109708131723,225.632453921626,244.40452032079,238.1,-7.99029186827664,20,10,"pearse","offset",100
223.360300825767,218.546183316881,243.950146942089,238.1,-14.7396991742327,20,10,"pearse","offset",100
217.695043893593,216.121026963027,223.680733814753,238.1,-20.4049561064074,20,10,"pearse","offset",100
231.032028880898,224.583884144878,252.834479580081,238.1,-7.06797111910237,20,10,"pearse","offset",100
206.970021064169,206.147732030544,210.513594702862,238.1,-31.1299789358306,20,10,"pearse","offset",100
214.902061629239,212.661777454943,222.030797286691,238.1,-23.1979383707611,20,10,"pearse","offset",100
211.377739497273,210.292240371857,215.220946103659,238.1,-26.7222605027274,20,10,"pearse","offset",100
230.731276832725,225.659762310482,246.863959619421,238.1,-7.36872316727485,20,10,"pearse","offset",100
219.36560523754,216.655871449578,228.050749179857,238.1,-18.7343947624601,20,10,"pearse","offset",100
220.683469353354,218.133004109454,228.738296983879,238.1,-17.4165306466464,20,10,"pearse","offset",100
219.364337654549,216.601770701514,227.863189437402,238.1,-18.7356623454507,20,10,"pearse","offset",100
222.861397096531,218.11939109793,238.395103102561,238.1,-15.2386029034693,20,10,"pearse","offset",100
220.365614440383,216.7466983697,231.215278283547,238.1,-17.7343855596166,20,10,"pearse","offset",100
218.446969123276,217.008283089373,224.530719137919,238.1,-19.653030876724,20,10,"pearse","offset",100
233.48778500712,227.722854229786,253.277982227433,238.1,-4.6122149928801,20,10,"pearse","offset",100
233.836136447055,228.054235693901,252.374969062317,238.1,-4.26386355294508,20,10,"pearse","offset",100
220.156141308124,217.610928539591,228.879666727088,238.1,-17.9438586918762,20,10,"pearse","offset",100
227.899361760154,224.242410386795,240.847745414206,238.1,-10.2006382398464,20,10,"pearse","offset",100
220.876719439524,217.770025887686,230.382026253677,238.1,-17.2232805604755,20,10,"pearse","offset",100
217.761802056419,216.318465803604,223.707335047715,238.1,-20.3381979435805,20,10,"pearse","offset",100
220.849289734013,217.187046948201,233.374715064203,238.1,-17.250710265987,20,10,"pearse","offset",100
222.148052643507,218.57272387363,233.503576401442,238.1,-15.9519473564933,20,10,"pearse","offset",100
214.212679941865,212.763476874286,219.313061316794,238.1,-23.8873200581351,20,10,"pearse","offset",100
216.851293483526,213.752998856589,226.859829002236,238.1,-21.2487065164735,20,10,"pearse","offset",100
226.287907915382,220.239093095794,246.73342831935,238.1,-11.8120920846181,20,10,"pearse","offset",100
214.223976627369,212.193847856887,220.625666579405,238.1,-23.8760233726306,20,10,"pearse","offset",100
221.887384749018,219.737745035135,228.844346724335,238.1,-16.2126152509818,20,10,"pearse","offset",100
221.805400888764,219.254291703643,230.16756103391,238.1,-16.2945991112364,20,10,"pearse","offset",100
222.011735351739,219.381191624977,230.877749920667,238.1,-16.088264648261,20,10,"pearse","offset",100
237.676266398393,230.609728627298,270.120521011666,238.1,-0.423733601606557,20,10,"pearse","offset",100
231.678091041402,226.256810171038,250.258105477529,238.1,-6.42190895859841,20,10,"pearse","offset",100
214.19288282207,212.740083383464,219.596836873463,238.1,-23.9071171779299,20,10,"pearse","offset",100
232.612391305436,226.550400515125,256.041481367971,238.1,-5.48760869456439,20,10,"pearse","offset",100
214.71227773337,212.605845092777,221.796100330935,238.1,-23.3877222666304,20,10,"pearse","offset",100
226.090607036762,220.922696055318,248.872908436624,238.1,-12.0093929632382,20,10,"pearse","offset",100
215.693189413849,214.802491391021,219.5602347131,238.1,-22.4068105861511,20,10,"pearse","offset",100
227.209921142535,222.575194633896,243.782258448035,238.1,-10.8900788574646,20,10,"pearse","offset",100
217.717865275541,215.738659622182,224.440366208629,238.1,-20.3821347244591,20,10,"pearse","offset",100
219.834392961421,217.160343585792,227.908880424373,238.1,-18.2656070385787,20,10,"pearse","offset",100
220.600480529518,218.596037723523,227.704800652205,238.1,-17.4995194704817,20,10,"pearse","offset",100
218.66697604793,215.462843681262,228.849907878287,238.1,-19.4330239520696,20,10,"pearse","offset",100
230.233274331037,224.628344777923,252.520708030624,238.1,-7.86672566896297,20,10,"pearse","offset",100
237.386454690169,231.056176680115,257.469364259235,238.1,-0.713545309831318,20,10,"pearse","offset",100
211.706464494451,210.481761824079,216.282596467419,238.1,-26.3935355055491,20,10,"pearse","offset",100
217.417233537009,215.734252089991,223.716827962602,238.1,-20.6827664629908,20,10,"pearse","offset",100
222.722847482755,219.160333117657,233.559540689335,238.1,-15.3771525172448,20,10,"pearse","offset",100
225.534176495978,222.368175126808,236.057790193249,238.1,-12.5658235040219,20,10,"pearse","offset",100
217.345856476776,215.959789302655,222.388810603921,238.1,-20.7541435232239,20,10,"pearse","offset",100
248.754403520876,239.193693242157,289.958458874197,238.1,10.6544035208765,20,10,"pearse","offset",100
223.394630784367,219.348348408205,235.970061396587,238.1,-14.7053692156326,20,10,"pearse","offset",100
221.03760803076,217.46222647796,231.973153561034,238.1,-17.0623919692403,20,10,"pearse","offset",100
229.65636077933,223.686934680592,249.084958447117,238.1,-8.44363922067021,20,10,"pearse","offset",100
222.676619394317,220.191820865754,231.027876026567,238.1,-15.4233806056829,20,10,"pearse","offset",100
228.315595804613,224.201283266177,241.2973580721,238.1,-9.78440419538686,20,10,"pearse","offset",100
214.417979647953,213.903124569089,217.485216382861,238.1,-23.6820203520467,20,10,"pearse","offset",100
222.854293127515,221.440207582861,228.540682653252,238.1,-15.2457068724852,20,10,"pearse","offset",100
237.839748372193,230.73129032375,267.608907567888,238.1,-0.260251627807236,20,10,"pearse","offset",100
218.206466779371,215.801509747196,226.149971649269,238.1,-19.8935332206287,20,10,"pearse","offset",100
222.669745857772,220.680509917713,229.90603694372,238.1,-15.430254142228,20,10,"pearse","offset",100
226.645030204053,222.237358533023,239.890506568891,238.1,-11.4549697959465,20,10,"pearse","offset",100
220.284946138817,217.913659466617,228.150240798656,238.1,-17.8150538611826,20,10,"pearse","offset",100
219.057020651454,216.967767464975,226.705816682181,238.1,-19.0429793485455,20,10,"pearse","offset",100
218.214552655489,217.521298041713,221.685502340981,238.1,-19.8854473445109,20,10,"pearse","offset",100
216.428929295987,214.811075046904,222.584583003818,238.1,-21.6710707040133,20,10,"pearse","offset",100
225.433513855636,221.116559296314,238.396525727644,238.1,-12.6664861443645,20,10,"pearse","offset",100
223.240652862379,220.221036026106,233.090362570766,238.1,-14.8593471376213,20,10,"pearse","offset",100
217.7383333318,216.56915152544,222.783131011078,238.1,-20.3616666682001,20,10,"pearse","offset",100
219.009330274491,216.470855407831,227.318760718693,238.1,-19.0906697255093,20,10,"pearse","offset",100
228.275984729742,223.281695328571,243.610504125851,238.1,-9.82401527025823,20,10,"pearse","offset",100
215.601140876012,212.919621036881,224.523778050037,238.1,-22.4988591239879,20,10,"pearse","offset",100
224.418201462086,221.122332787266,234.818795815868,238.1,-13.6817985379136,20,10,"pearse","offset",100
238.742286730117,231.818322508521,262.142914399918,238.1,0.642286730117178,20,10,"pearse","offset",100
211.805716630331,211.080791977833,214.979336020199,238.1,-26.2942833696686,20,10,"pearse","offset",100
220.472553826538,218.536256295343,227.532243277205,238.1,-17.6274461734619,20,10,"pearse","offset",100
224.859021685155,220.924424688283,237.463101907947,238.1,-13.2409783148446,20,10,"pearse","offset",100
225.659365102082,223.415838047276,232.855289192972,238.1,-12.440634897918,20,10,"pearse","offset",100
231.307961833033,225.156696935141,250.865050020624,238.1,-6.79203816696727,20,10,"pearse","offset",100
211.744830117653,211.099140609464,214.936648319364,238.1,-26.3551698823471,20,10,"pearse","offset",100
220.904075886364,217.2641475369,233.099368589893,238.1,-17.195924113636,20,10,"pearse","offset",100
235.484203728766,231.84476541999,249.077397180941,279.34,-43.855796271234,20,20,"pearse","offset",100
282.714565112209,265.302270641703,348.235282638243,279.34,3.37456511220921,20,20,"pearse","offset",100
239.603987458865,235.164830231753,254.323234542425,279.34,-39.7360125411354,20,20,"pearse","offset",100
220.755522578811,218.321457459056,229.489609222453,279.34,-58.5844774211887,20,20,"pearse","offset",100
250.344298003252,241.397463529553,278.914657089033,279.34,-28.9957019967479,20,20,"pearse","offset",100
244.195209342495,236.286360096252,267.88399749977,279.34,-35.1447906575047,20,20,"pearse","offset",100
247.424348536691,240.741950777048,270.6706201866,279.34,-31.9156514633089,20,20,"pearse","offset",100
252.196019287082,242.883056037813,282.763695645888,279.34,-27.1439807129178,20,20,"pearse","offset",100
226.941870147488,225.041675352722,234.718523857687,279.34,-52.3981298525124,20,20,"pearse","offset",100
226.281031636572,224.690146083176,234.161404213164,279.34,-53.0589683634281,20,20,"pearse","offset",100
227.334069436986,223.085264070075,241.035398857201,279.34,-52.005930563014,20,20,"pearse","offset",100
232.809320842412,224.749283377309,258.27774246649,279.34,-46.5306791575883,20,20,"pearse","offset",100
256.685923118649,247.074302791254,285.84581661433,279.34,-22.6540768813507,20,20,"pearse","offset",100
237.602381988097,233.93590270219,250.77233660501,279.34,-41.7376180119033,20,20,"pearse","offset",100
229.533392334137,228.035124232152,236.45079706129,279.34,-49.806607665863,20,20,"pearse","offset",100
246.550027515551,240.613975831005,267.261539300828,279.34,-32.7899724844495,20,20,"pearse","offset",100
227.605734992821,226.702028597777,232.490792408797,279.34,-51.7342650071788,20,20,"pearse","offset",100
251.923272929769,243.106483230414,280.731720901595,279.34,-27.4167270702307,20,20,"pearse","offset",100
246.684157027652,238.012313618403,273.364388475075,279.34,-32.6558429723476,20,20,"pearse","offset",100
282.549285296544,266.9329215059,354.691951734768,279.34,3.20928529654429,20,20,"pearse","offset",100
235.516113795459,229.149008749004,255.472777933563,279.34,-43.8238862045409,20,20,"pearse","offset",100
229.582681926096,227.511490532169,237.895547358596,279.34,-49.7573180739038,20,20,"pearse","offset",100
264.92636656207,252.10912006484,308.603656360468,279.34,-14.4136334379298,20,20,"pearse","offset",100
243.397862929366,236.184977125698,264.568110567427,279.34,-35.9421370706344,20,20,"pearse","offset",100
228.210934172806,225.199269775892,238.485863381008,279.34,-51.1290658271938,20,20,"pearse","offset",100
234.010965631772,230.780793379157,245.722620695794,279.34,-45.329034368228,20,20,"pearse","offset",100
264.399336974019,252.951217393907,299.134364173398,279.34,-14.9406630259805,20,20,"pearse","offset",100
250.667283092895,244.875743906143,271.348975292379,279.34,-28.6727169071051,20,20,"pearse","offset",100
233.990458504867,230.915896807597,245.313641152176,279.34,-45.3495414951326,20,20,"pearse","offset",100
264.289767931718,253.262478401799,299.318169273847,279.34,-15.0502320682816,20,20,"pearse","offset",100
241.718346026329,236.65101362893,258.278363779037,279.34,-37.6216539736707,20,20,"pearse","offset",100
241.845496800511,236.081367426353,260.436657290221,279.34,-37.4945031994887,20,20,"pearse","offset",100
233.228406263783,227.149246501358,252.428728829392,279.34,-46.1115937362166,20,20,"pearse","offset",100
226.821122643693,223.720312475895,237.984834827559,279.34,-52.5188773563071,20,20,"pearse","offset",100
238.012498953451,230.539582332442,260.427824480332,279.34,-41.3275010465489,20,20,"pearse","offset",100
228.300475655855,223.011507700308,244.213746238315,279.34,-51.0395243441445,20,20,"pearse","offset",100
253.283169720577,243.786278874045,284.366705747153,279.34,-26.0568302794228,20,20,"pearse","offset",100
259.242761850143,247.602428947809,299.156971357552,279.34,-20.0972381498568,20,20,"pearse","offset",100
255.336856197289,247.104007353002,282.475159483853,279.34,-24.0031438027106,20,20,"pearse","offset",100
251.055711056361,242.66035511865,279.164076815376,279.34,-28.2842889436388,20,20,"pearse","offset",100
258.127794181383,247.828874213668,289.217351222625,279.34,-21.2122058186165,20,20,"pearse","offset",100
235.116461228395,230.728318393771,249.499873678386,279.34,-44.2235387716054,20,20,"pearse","offset",100
233.018213590804,227.435951185241,251.00523625706,279.34,-46.3217864091956,20,20,"pearse","offset",100
260.483645071521,251.722756137932,290.872782981829,279.34,-18.8563549284794,20,20,"pearse","offset",100
232.335111034726,230.819223306103,240.332262926315,279.34,-47.0048889652743,20,20,"pearse","offset",100
236.541622207298,234.236396355754,245.650176542514,279.34,-42.7983777927024,20,20,"pearse","offset",100
239.928003912257,238.202226039188,248.312758341437,279.34,-39.4119960877431,20,20,"pearse","offset",100
249.035345785128,240.201505496967,280.088956320895,279.34,-30.3046542148716,20,20,"pearse","offset",100
251.063147634776,243.987073667954,273.44981038693,279.34,-28.276852365224,20,20,"pearse","offset",100
256.103738104815,247.249966806306,283.76223066843,279.34,-23.2362618951851,20,20,"pearse","offset",100
233.688404906107,231.699076107549,242.950339277607,279.34,-45.6515950938932,20,20,"pearse","offset",100
258.054253531315,246.728477700468,297.110153726357,279.34,-21.2857464686848,20,20,"pearse","offset",100
264.209999603983,253.651302378434,300.281105015211,279.34,-15.1300003960171,20,20,"pearse","offset",100
251.519456755728,243.204826478203,276.265115729381,279.34,-27.8205432442722,20,20,"pearse","offset",100
232.379097255276,230.812428577992,239.782757092756,279.34,-46.9609027447239,20,20,"pearse","offset",100
224.612888366484,221.544328148794,235.454332536981,279.34,-54.7271116335158,20,20,"pearse","offset",100
265.573830110678,253.004480504955,310.735672071019,279.34,-13.7661698893223,20,20,"pearse","offset",100
