"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
236.029597302529,234.243816721875,241.362386295596,279.34,-43.3104026974709,50,20,"pearse","offset",100
254.849289438301,249.205714908155,276.326474938622,279.34,-24.4907105616989,50,20,"pearse","offset",100
260.947976569089,254.714676362636,285.240755180947,279.34,-18.3920234309107,50,20,"pearse","offset",100
235.498667285889,232.176877033546,246.739892975341,279.34,-43.8413327141109,50,20,"pearse","offset",100
236.846156174064,232.937663587264,248.790262621282,279.34,-42.4938438259363,50,20,"pearse","offset",100
248.928112420702,243.731996573133,270.225150895779,279.34,-30.4118875792977,50,20,"pearse","offset",100
234.485421643454,232.142493542952,241.673831748755,279.34,-44.854578356546,50,20,"pearse","offset",100
247.272742430193,242.420768096385,262.545782962759,279.34,-32.0672575698073,50,20,"pearse","offset",100
250.461638856915,245.492415719882,266.44319857889,279.34,-28.8783611430849,50,20,"pearse","offset",100
250.414846424365,245.451147911801,266.466331327795,279.34,-28.9251535756348,50,20,"pearse","offset",100
261.672033047463,256.105643989895,283.904537651016,279.34,-17.667966952537,50,20,"pearse","offset",100
255.972837921343,249.883660326709,283.040973442718,279.34,-23.367162078657,50,20,"pearse","offset",100
244.663726134607,239.976687231668,261.824012920789,279.34,-34.6762738653926,50,20,"pearse","offset",100
237.72225897197,233.66347630564,253.549401652444,279.34,-41.6177410280295,50,20,"pearse","offset",100
228.795840058589,227.0983189805,233.969386009505,279.34,-50.5441599414105,50,20,"pearse","offset",100
237.365790207444,232.970984399256,251.012244795333,279.34,-41.9742097925562,50,20,"pearse","offset",100
255.997579336958,249.64804058845,286.03686240247,279.34,-23.342420663042,50,20,"pearse","offset",100
250.990169720556,246.746107917721,283.403651653884,279.34,-28.3498302794436,50,20,"pearse","offset",100
252.241289758492,246.836786325001,271.305268821598,279.34,-27.0987102415077,50,20,"pearse","offset",100
247.580927606302,242.344652738871,270.020895587732,279.34,-31.7590723936981,50,20,"pearse","offset",100
239.753449422698,236.245155950673,252.496587778565,279.34,-39.5865505773018,50,20,"pearse","offset",100
227.955133210773,225.019215811841,236.386963627852,279.34,-51.3848667892265,50,20,"pearse","offset",100
250.125975964565,245.437970389655,263.899271560383,279.34,-29.2140240354354,50,20,"pearse","offset",100
226.879980065824,225.266587071753,231.50620772941,279.34,-52.4600199341758,50,20,"pearse","offset",100
234.970053868879,230.872332743111,247.572356221338,279.34,-44.3699461311213,50,20,"pearse","offset",100
234.257122385253,230.937687104723,243.610504448169,279.34,-45.0828776147465,50,20,"pearse","offset",100
247.385254688213,242.565401187699,260.798203687119,279.34,-31.9547453117868,50,20,"pearse","offset",100
246.096102446701,242.177132955271,258.050368885363,279.34,-33.2438975532989,50,20,"pearse","offset",100
237.472352708031,234.628662836426,245.217458966476,279.34,-41.8676472919693,50,20,"pearse","offset",100
235.246237706519,231.778217217305,245.607543785616,279.34,-44.0937622934806,50,20,"pearse","offset",100
232.187145237954,229.129490527478,242.272225078501,279.34,-47.1528547620461,50,20,"pearse","offset",100
268.618292999524,261.766990481012,308.958486043602,279.34,-10.7217070004758,50,20,"pearse","offset",100
222.13747137647,220.998565791979,225.771380111359,279.34,-57.2025286235303,50,20,"pearse","offset",100
237.061648605241,233.962780169848,248.865985221159,279.34,-42.2783513947592,50,20,"pearse","offset",100
223.735687719694,220.65423985338,232.586177888961,279.34,-55.6043122803056,50,20,"pearse","offset",100
243.501683140436,240.490268710418,255.196230233853,279.34,-35.8383168595635,50,20,"pearse","offset",100
251.673608598756,246.462590993047,274.086755011718,279.34,-27.6663914012445,50,20,"pearse","offset",100
240.079576181964,236.401631434013,250.670484365367,279.34,-39.2604238180357,50,20,"pearse","offset",100
262.005603207641,258.920571206052,301.756278861111,279.34,-17.3343967923587,50,20,"pearse","offset",100
247.522106537527,242.143065170732,269.071807880247,279.34,-31.8178934624732,50,20,"pearse","offset",100
240.571605465338,235.289777974239,261.662118592458,279.34,-38.768394534662,50,20,"pearse","offset",100
242.259832633899,238.300800183285,255.105887407796,279.34,-37.0801673661009,50,20,"pearse","offset",100
240.245488937318,236.330106107483,253.347785950809,279.34,-39.0945110626822,50,20,"pearse","offset",100
251.245415465205,246.826833572794,271.320173021606,279.34,-28.0945845347954,50,20,"pearse","offset",100
232.783942531745,230.190576664902,239.909837922985,279.34,-46.5560574682551,50,20,"pearse","offset",100
236.011431523977,232.052389262762,250.662224382403,279.34,-43.3285684760227,50,20,"pearse","offset",100
312.43936181646,299.887628160533,348.510421630835,361.38,-48.9406381835404,50,40,"pearse","offset",100
342.088695214088,327.406898202591,410.795518213608,361.38,-19.2913047859115,50,40,"pearse","offset",100
263.793467121121,256.531770719838,283.495560398449,361.38,-97.586532878879,50,40,"pearse","offset",100
291.767697616343,285.480532269417,310.959391452872,361.38,-69.6123023836567,50,40,"pearse","offset",100
309.400675715697,296.846935437856,352.888990504965,361.38,-51.9793242843028,50,40,"pearse","offset",100
303.003054455977,289.89122546723,346.548311480262,361.38,-58.3769455440227,50,40,"pearse","offset",100
288.959083911815,277.678791902892,328.592280829969,361.38,-72.4209160881848,50,40,"pearse","offset",100
330.197037402804,316.789746986694,382.561556911122,361.38,-31.1829625971964,50,40,"pearse","offset",100
259.002968588315,254.485124318068,273.390544203103,361.38,-102.377031411685,50,40,"pearse","offset",100
276.705342460007,270.494113534954,293.899254220982,361.38,-84.674657539993,50,40,"pearse","offset",100
288.887211916658,279.878855639368,316.831789828646,361.38,-72.4927880833417,50,40,"pearse","offset",100
273.450843845426,265.728791792825,296.648572021428,361.38,-87.9291561545743,50,40,"pearse","offset",100
280.492289211019,273.628633675793,299.918124120846,361.38,-80.8877107889813,50,40,"pearse","offset",100
240.8580698009,236.208984261346,253.782846994504,361.38,-120.5219301991,50,40,"pearse","offset",100
282.774983763938,273.782797721269,306.458290592188,361.38,-78.6050162360619,50,40,"pearse","offset",100
298.151084213829,287.990648688746,335.954196093668,361.38,-63.2289157861705,50,40,"pearse","offset",100
306.562206923003,296.329508284917,348.293833561118,361.38,-54.8177930769972,50,40,"pearse","offset",100
292.482124861218,285.812399279542,314.793471505382,361.38,-68.8978751387817,50,40,"pearse","offset",100
321.586825838635,313.913283484169,384.677053718416,361.38,-39.7931741613646,50,40,"pearse","offset",100
299.670304524656,288.723201146975,336.852530392116,361.38,-61.7096954753439,50,40,"pearse","offset",100
303.432957196847,293.42450398588,332.592303856779,361.38,-57.9470428031531,50,40,"pearse","offset",100
288.256606715142,278.519280121838,317.437636944217,361.38,-73.1233932848579,50,40,"pearse","offset",100
244.094925251159,241.877140590965,251.634939974589,361.38,-117.285074748841,50,40,"pearse","offset",100
267.299380616439,259.395328400442,291.61337459942,361.38,-94.0806193835613,50,40,"pearse","offset",100
290.096644409645,280.595496983763,314.600004452905,361.38,-71.2833555903553,50,40,"pearse","offset",100
321.423519594745,309.553551313771,372.067820463629,361.38,-39.9564804052548,50,40,"pearse","offset",100
284.227079773105,276.420731824338,315.35202894145,361.38,-77.152920226895,50,40,"pearse","offset",100
316.208056491109,305.375915963496,353.242806595492,361.38,-45.1719435088913,50,40,"pearse","offset",100
308.18633509976,299.860926117836,346.239670913923,361.38,-53.1936649002399,50,40,"pearse","offset",100
243.953514539115,240.551929566842,254.353361769103,361.38,-117.426485460885,50,40,"pearse","offset",100
352.638097139269,337.954270514429,433.553945597342,361.38,-8.74190286073127,50,40,"pearse","offset",100
308.177919216424,296.836723324772,353.847063006059,361.38,-53.2020807835756,50,40,"pearse","offset",100
298.504854613971,289.728918042682,335.124605615473,361.38,-62.8751453860293,50,40,"pearse","offset",100
279.18248259801,272.692798206028,299.536560168444,361.38,-82.1975174019896,50,40,"pearse","offset",100
298.040224792821,288.316192724645,326.003019508961,361.38,-63.3397752071787,50,40,"pearse","offset",100
278.270561407599,270.384724823064,299.642148860915,361.38,-83.1094385924008,50,40,"pearse","offset",100
299.450167820751,290.089801594387,329.276834035075,361.38,-61.9298321792491,50,40,"pearse","offset",100
245.617065485046,240.898143611012,260.591955908109,361.38,-115.762934514954,50,40,"pearse","offset",100
276.190661107383,268.286907259828,299.481779545082,361.38,-85.1893388926169,50,40,"pearse","offset",100
296.840338138722,289.184264765287,324.151745470399,361.38,-64.5396618612776,50,40,"pearse","offset",100
342.753207727287,336.232410792379,446.245425852755,361.38,-18.6267922727129,50,40,"pearse","offset",100
303.316019257555,295.315675495105,340.803283780222,361.38,-58.063980742445,50,40,"pearse","offset",100
284.485026326587,276.884877140757,310.498932321432,361.38,-76.8949736734129,50,40,"pearse","offset",100
298.046268879318,286.680857609934,342.646751538058,361.38,-63.3337311206822,50,40,"pearse","offset",100
305.836315213316,293.140716343502,349.986920639027,361.38,-55.5436847866839,50,40,"pearse","offset",100
269.354792421474,262.498413705452,299.1170868912,361.38,-92.0252075785259,50,40,"pearse","offset",100
297.556646669864,285.23946685907,346.383599318559,361.38,-63.8233533301357,50,40,"pearse","offset",100
287.934301102281,281.512276966824,320.123738744251,361.38,-73.445698897719,50,40,"pearse","offset",100
290.768263128133,283.589285021785,320.143629565802,361.38,-70.6117368718668,50,40,"pearse","offset",100
261.468631570141,256.469791899533,276.301842449135,361.38,-99.9113684298591,50,40,"pearse","offset",100
262.406821589362,259.738498029678,271.131814486035,361.38,-98.9731784106376,50,40,"pearse","offset",100
272.574402771315,266.051779653423,292.35552485586,361.38,-88.8055972286853,50,40,"pearse","offset",100
296.041593912062,287.14102490109,333.605495291787,361.38,-65.3384060879384,50,40,"pearse","offset",100
268.961204057379,261.492108036355,290.031105776927,361.38,-92.418795942621,50,40,"pearse","offset",100
304.049510872458,294.305224220557,340.039187944682,361.38,-57.3304891275421,50,40,"pearse","offset",100
261.049675228577,255.523554269574,279.069881752629,361.38,-100.330324771423,50,40,"pearse","offset",100
285.25987687461,276.698609161928,310.889631032344,361.38,-76.12012312539,50,40,"pearse","offset",100
245.984219690421,243.181701511398,254.664292422665,361.38,-115.395780309579,50,40,"pearse","offset",100
301.684621570861,294.180875543492,342.631890461131,361.38,-59.6953784291391,50,40,"pearse","offset",100
335.583917076203,324.905278754239,376.670038782931,361.38,-25.7960829237972,50,40,"pearse","offset",100
296.885454844542,288.467983196928,322.96877669567,361.38,-64.4945451554584,50,40,"pearse","offset",100
300.549351517745,290.896109777408,348.466133076801,361.38,-60.8306484822554,50,40,"pearse","offset",100
269.55112871455,263.231765033719,285.918884351099,361.38,-91.8288712854502,50,40,"pearse","offset",100
270.724829152631,262.075314703925,305.553051280466,361.38,-90.6551708473692,50,40,"pearse","offset",100
326.953385212836,312.556765764621,371.808599453413,361.38,-34.4266147871645,50,40,"pearse","offset",100
291.41568607114,282.666602288208,328.581159177272,361.38,-69.9643139288602,50,40,"pearse","offset",100
308.573214078409,300.330279309919,342.682429600935,361.38,-52.8067859215913,50,40,"pearse","offset",100
280.584456733539,274.481013394544,311.333506819388,361.38,-80.7955432664613,50,40,"pearse","offset",100
312.641523766416,300.476567357192,354.200385754729,361.38,-48.738476233584,50,40,"pearse","offset",100
261.531740457919,257.365862681275,273.300506826386,361.38,-99.848259542081,50,40,"pearse","offset",100
296.414085272273,288.964527310693,325.928433784285,361.38,-64.9659147277275,50,40,"pearse","offset",100
286.213433691886,275.89251965215,320.484058665804,361.38,-75.1665663081138,50,40,"pearse","offset",100
319.259842167584,309.533315208077,376.118095306635,361.38,-42.1201578324161,50,40,"pearse","offset",100
288.762074087554,280.790167255975,314.498091345556,361.38,-72.6179259124456,50,40,"pearse","offset",100
313.758437787435,300.950341595361,357.033411999864,361.38,-47.6215622125654,50,40,"pearse","offset",100
268.951161714854,263.606306608206,284.042722304809,361.38,-92.4288382851461,50,40,"pearse","offset",100
265.061075324338,258.106495038868,285.206461804753,361.38,-96.3189246756619,50,40,"pearse","offset",100
313.081730996156,301.045262663612,366.267185225801,361.38,-48.298269003844,50,40,"pearse","offset",100
278.114081520481,268.775774249227,312.016223721974,361.38,-83.2659184795194,50,40,"pearse","offset",100
315.939576242303,307.253172264191,359.247153118927,361.38,-45.4404237576966,50,40,"pearse","offset",100
330.147253058786,317.389281924344,387.545890333562,361.38,-31.2327469412136,50,40,"pearse","offset",100
269.149143939146,264.628699805279,282.782944189492,361.38,-92.2308560608539,50,40,"pearse","offset",100
300.147140751945,292.719715408939,323.457058386377,361.38,-61.2328592480551,50,40,"pearse","offset",100
257.98574367224,252.115797521881,273.002409696006,361.38,-103.39425632776,50,40,"pearse","offset",100
307.259949977265,298.011835706204,336.597712813648,361.38,-54.1200500227346,50,40,"pearse","offset",100
287.584472581196,278.53731277803,316.091030990424,361.38,-73.7955274188043,50,40,"pearse","offset",100
304.126503493499,295.444145578746,338.761017392137,361.38,-57.2534965065009,50,40,"pearse","offset",100
291.107880879515,282.620153945249,317.417697357862,361.38,-70.2721191204848,50,40,"pearse","offset",100
304.877560586959,291.129282327371,358.901581827181,361.38,-56.502439413041,50,40,"pearse","offset",100
272.198716943025,263.444883311331,297.032550078323,361.38,-89.1812830569746,50,40,"pearse","offset",100
267.057174559368,261.491664479654,283.219645810186,361.38,-94.3228254406321,50,40,"pearse","offset",100
247.222076760844,241.974574077369,262.323625479864,361.38,-114.157923239156,50,40,"pearse","offset",100
279.663089687404,274.386731605182,298.022539519368,361.38,-81.7169103125956,50,40,"pearse","offset",100
289.314861272556,281.19365877494,315.047908558264,361.38,-72.0651387274437,50,40,"pearse","offset",100
244.302773351126,239.697484593257,258.043389291071,361.38,-117.077226648874,50,40,"pearse","offset",100
280.38944391094,272.597777062378,304.788667501479,361.38,-80.9905560890597,50,40,"pearse","offset",100
269.059773486696,260.946529694305,299.399877394092,361.38,-92.3202265133037,50,40,"pearse","offset",100
260.630041285174,255.566373441237,275.477672695695,361.38,-100.749958714826,50,40,"pearse","offset",100
