"estimate","true_value","distance","obs","sd","estimator","perc","Q"
140.408001838025,119.92,20.4880018380248,20,20,"belitz","onset",0
120.657536096716,119.92,0.737536096715701,20,20,"belitz","onset",0
133.306619900671,119.92,13.3866199006709,20,20,"belitz","onset",0
137.970416833641,119.92,18.0504168336409,20,20,"belitz","onset",0
125.689088685816,119.92,5.76908868581621,20,20,"belitz","onset",0
135.858786526672,119.92,15.9387865266716,20,20,"belitz","onset",0
147.950964035736,119.92,28.0309640357364,20,20,"belitz","onset",0
152.32823236705,119.92,32.4082323670496,20,20,"belitz","onset",0
118.428007636367,119.92,-1.49199236363314,20,20,"belitz","onset",0
123.919901176154,119.92,3.99990117615353,20,20,"belitz","onset",0
147.242144400907,119.92,27.3221444009065,20,20,"belitz","onset",0
126.136052374384,119.92,6.21605237438446,20,20,"belitz","onset",0
145.896508492857,119.92,25.9765084928571,20,20,"belitz","onset",0
124.511221904721,119.92,4.59122190472128,20,20,"belitz","onset",0
139.709454733104,119.92,19.7894547331043,20,20,"belitz","onset",0
145.721057986724,119.92,25.8010579867242,20,20,"belitz","onset",0
130.53675375728,119.92,10.61675375728,20,20,"belitz","onset",0
146.847766201085,119.92,26.927766201085,20,20,"belitz","onset",0
139.830293030713,119.92,19.9102930307127,20,20,"belitz","onset",0
127.298661444304,119.92,7.37866144430426,20,20,"belitz","onset",0
131.269347954457,119.92,11.3493479544567,20,20,"belitz","onset",0
135.763984763087,119.92,15.8439847630869,20,20,"belitz","onset",0
134.921085398515,119.92,15.0010853985153,20,20,"belitz","onset",0
146.938378105015,119.92,27.0183781050151,20,20,"belitz","onset",0
134.301933051921,119.92,14.3819330519212,20,20,"belitz","onset",0
137.11873045022,119.92,17.1987304502202,20,20,"belitz","onset",0
135.436466621401,119.92,15.5164666214009,20,20,"belitz","onset",0
161.708456651935,119.92,41.7884566519348,20,20,"belitz","onset",0
138.578005411716,119.92,18.658005411716,20,20,"belitz","onset",0
140.477079848316,119.92,20.5570798483163,20,20,"belitz","onset",0
124.706763886333,119.92,4.78676388633345,20,20,"belitz","onset",0
132.487474837593,119.92,12.5674748375926,20,20,"belitz","onset",0
135.718007136562,119.92,15.7980071365617,20,20,"belitz","onset",0
130.841092486319,119.92,10.9210924863191,20,20,"belitz","onset",0
124.851921276696,119.92,4.93192127669592,20,20,"belitz","onset",0
125.850786157003,119.92,5.93078615700306,20,20,"belitz","onset",0
148.822636272348,119.92,28.9026362723476,20,20,"belitz","onset",0
143.539687719539,119.92,23.619687719539,20,20,"belitz","onset",0
128.752786179157,119.92,8.83278617915731,20,20,"belitz","onset",0
147.764347351646,119.92,27.8443473516461,20,20,"belitz","onset",0
136.267792030138,119.92,16.3477920301383,20,20,"belitz","onset",0
106.141300119402,119.92,-13.7786998805977,20,20,"belitz","onset",0
146.64937764572,119.92,26.7293776457201,20,20,"belitz","onset",0
165.162139325878,119.92,45.2421393258782,20,20,"belitz","onset",0
118.457765408479,119.92,-1.46223459152135,20,20,"belitz","onset",0
126.382487922257,119.92,6.46248792225656,20,20,"belitz","onset",0
134.228860714765,119.92,14.3088607147647,20,20,"belitz","onset",0
135.791103202789,119.92,15.8711032027885,20,20,"belitz","onset",0
137.156636722862,119.92,17.2366367228618,20,20,"belitz","onset",0
133.886779789646,119.92,13.9667797896458,20,20,"belitz","onset",0
139.212534516668,119.92,19.2925345166677,20,20,"belitz","onset",0
134.299440257434,119.92,14.3794402574335,20,20,"belitz","onset",0
135.022692511963,119.92,15.102692511963,20,20,"belitz","onset",0
130.882028605421,119.92,10.9620286054215,20,20,"belitz","onset",0
142.45778015097,119.92,22.5377801509702,20,20,"belitz","onset",0
147.884319291438,119.92,27.9643192914382,20,20,"belitz","onset",0
115.157996539622,119.92,-4.7620034603777,20,20,"belitz","onset",0
131.162786256342,119.92,11.2427862563421,20,20,"belitz","onset",0
144.594127415469,119.92,24.6741274154694,20,20,"belitz","onset",0
143.599116375534,119.92,23.6791163755337,20,20,"belitz","onset",0
124.968240171387,119.92,5.04824017138681,20,20,"belitz","onset",0
148.0481557582,119.92,28.1281557581997,20,20,"belitz","onset",0
123.678213629303,119.92,3.7582136293034,20,20,"belitz","onset",0
135.778603167798,119.92,15.8586031677982,20,20,"belitz","onset",0
134.1674891016,119.92,14.2474891016,20,20,"belitz","onset",0
130.387261296997,119.92,10.4672612969965,20,20,"belitz","onset",0
137.741790048528,119.92,17.8217900485275,20,20,"belitz","onset",0
109.844281082826,119.92,-10.0757189171736,20,20,"belitz","onset",0
120.257959691517,119.92,0.337959691517014,20,20,"belitz","onset",0
146.3027819896,119.92,26.3827819896,20,20,"belitz","onset",0
141.153412265788,119.92,21.2334122657885,20,20,"belitz","onset",0
131.195286803175,119.92,11.2752868031748,20,20,"belitz","onset",0
138.739306027638,119.92,18.8193060276381,20,20,"belitz","onset",0
114.89323579189,119.92,-5.02676420810997,20,20,"belitz","onset",0
142.641895213565,119.92,22.7218952135646,20,20,"belitz","onset",0
151.363101519484,119.92,31.4431015194836,20,20,"belitz","onset",0
119.623792265583,119.92,-0.296207734416527,20,20,"belitz","onset",0
142.787587044608,119.92,22.8675870446077,20,20,"belitz","onset",0
132.824194218915,119.92,12.9041942189152,20,20,"belitz","onset",0
139.560774415683,119.92,19.6407744156835,20,20,"belitz","onset",0
130.847461506794,119.92,10.9274615067942,20,20,"belitz","onset",0
128.281774080343,119.92,8.36177408034293,20,20,"belitz","onset",0
100.22520913295,35.88,64.3452091329498,20,40,"belitz","onset",0
68.502977431204,35.88,32.622977431204,20,40,"belitz","onset",0
102.618792077298,35.88,66.7387920772981,20,40,"belitz","onset",0
124.507607813337,35.88,88.6276078133369,20,40,"belitz","onset",0
98.4917416079958,35.88,62.6117416079958,20,40,"belitz","onset",0
77.8568498370814,35.88,41.9768498370814,20,40,"belitz","onset",0
20.4454557175041,35.88,-15.4345442824959,20,40,"belitz","onset",0
120.697513191408,35.88,84.8175131914076,20,40,"belitz","onset",0
93.0219147828723,35.88,57.1419147828723,20,40,"belitz","onset",0
88.0325712465511,35.88,52.1525712465511,20,40,"belitz","onset",0
88.7943181859471,35.88,52.9143181859471,20,40,"belitz","onset",0
100.002255591423,35.88,64.1222555914234,20,40,"belitz","onset",0
86.0085294213903,35.88,50.1285294213903,20,40,"belitz","onset",0
104.988308067952,35.88,69.1083080679524,20,40,"belitz","onset",0
89.5392101710664,35.88,53.6592101710664,20,40,"belitz","onset",0
97.5635698967182,35.88,61.6835698967182,20,40,"belitz","onset",0
96.7739857418386,35.88,60.8939857418386,20,40,"belitz","onset",0
80.3578958166815,35.88,44.4778958166815,20,40,"belitz","onset",0
93.120091120149,35.88,57.240091120149,20,40,"belitz","onset",0
68.700552765967,35.88,32.820552765967,20,40,"belitz","onset",0
86.2853849623534,35.88,50.4053849623534,20,40,"belitz","onset",0
99.9575997719109,35.88,64.0775997719109,20,40,"belitz","onset",0
103.705043357281,35.88,67.8250433572807,20,40,"belitz","onset",0
112.565013404568,35.88,76.685013404568,20,40,"belitz","onset",0
107.78745933916,35.88,71.9074593391604,20,40,"belitz","onset",0
115.986740785809,35.88,80.1067407858088,20,40,"belitz","onset",0
51.1056954886979,35.88,15.2256954886979,20,40,"belitz","onset",0
89.6909053703621,35.88,53.8109053703621,20,40,"belitz","onset",0
107.686151819365,35.88,71.8061518193653,20,40,"belitz","onset",0
120.699278697454,35.88,84.8192786974537,20,40,"belitz","onset",0
102.825068217868,35.88,66.945068217868,20,40,"belitz","onset",0
110.086966591616,35.88,74.2069665916165,20,40,"belitz","onset",0
103.856376676023,35.88,67.9763766760234,20,40,"belitz","onset",0
90.726355907386,35.88,54.846355907386,20,40,"belitz","onset",0
69.6938918523207,35.88,33.8138918523207,20,40,"belitz","onset",0
93.0300218824987,35.88,57.1500218824987,20,40,"belitz","onset",0
103.191908540147,35.88,67.3119085401468,20,40,"belitz","onset",0
114.093630479015,35.88,78.2136304790152,20,40,"belitz","onset",0
89.6422355678123,35.88,53.7622355678123,20,40,"belitz","onset",0
79.3641718480606,35.88,43.4841718480605,20,40,"belitz","onset",0
87.8382517146734,35.88,51.9582517146734,20,40,"belitz","onset",0
87.4167305690432,35.88,51.5367305690432,20,40,"belitz","onset",0
102.852880804766,35.88,66.9728808047662,20,40,"belitz","onset",0
96.114383214458,35.88,60.234383214458,20,40,"belitz","onset",0
82.7008596445032,35.88,46.8208596445032,20,40,"belitz","onset",0
111.952690737521,35.88,76.0726907375212,20,40,"belitz","onset",0
80.5323933863471,35.88,44.6523933863471,20,40,"belitz","onset",0
94.352556833987,35.88,58.472556833987,20,40,"belitz","onset",0
102.629418793965,35.88,66.7494187939647,20,40,"belitz","onset",0
97.3585111846364,35.88,61.4785111846364,20,40,"belitz","onset",0
102.847048588447,35.88,66.967048588447,20,40,"belitz","onset",0
94.152161478793,35.88,58.272161478793,20,40,"belitz","onset",0
109.98943128791,35.88,74.1094312879102,20,40,"belitz","onset",0
89.5983225693172,35.88,53.7183225693172,20,40,"belitz","onset",0
76.2595990250811,35.88,40.3795990250811,20,40,"belitz","onset",0
76.6113278782588,35.88,40.7313278782588,20,40,"belitz","onset",0
96.8261192680412,35.88,60.9461192680412,20,40,"belitz","onset",0
79.396702518774,35.88,43.516702518774,20,40,"belitz","onset",0
118.567731450062,35.88,82.6877314500617,20,40,"belitz","onset",0
95.8287112206351,35.88,59.9487112206351,20,40,"belitz","onset",0
75.5393993132089,35.88,39.6593993132089,20,40,"belitz","onset",0
75.2965853713728,35.88,39.4165853713728,20,40,"belitz","onset",0
93.948311553517,35.88,58.068311553517,20,40,"belitz","onset",0
71.5614869803723,35.88,35.6814869803723,20,40,"belitz","onset",0
93.8472547031737,35.88,57.9672547031737,20,40,"belitz","onset",0
129.527773228417,35.88,93.6477732284173,20,40,"belitz","onset",0
98.2348134888742,35.88,62.3548134888742,20,40,"belitz","onset",0
85.8507668764205,35.88,49.9707668764205,20,40,"belitz","onset",0
82.2620874878291,35.88,46.3820874878291,20,40,"belitz","onset",0
95.2885576757684,35.88,59.4085576757684,20,40,"belitz","onset",0
83.0747068090719,35.88,47.1947068090719,20,40,"belitz","onset",0
81.9604276349187,35.88,46.0804276349187,20,40,"belitz","onset",0
83.9573262392733,35.88,48.0773262392733,20,40,"belitz","onset",0
89.9596570520943,35.88,54.0796570520943,20,40,"belitz","onset",0
104.807841608076,35.88,68.9278416080757,20,40,"belitz","onset",0
104.419058685888,35.88,68.5390586858884,20,40,"belitz","onset",0
111.048196913226,35.88,75.1681969132259,20,40,"belitz","onset",0
93.9065199976067,35.88,58.0265199976067,20,40,"belitz","onset",0
59.9425168530993,35.88,24.0625168530993,20,40,"belitz","onset",0
91.4435233777478,35.88,55.5635233777478,20,40,"belitz","onset",0
92.9866977060063,35.88,57.1066977060063,20,40,"belitz","onset",0
96.4637669575812,35.88,60.5837669575812,20,40,"belitz","onset",0
95.123176939181,35.88,59.243176939181,20,40,"belitz","onset",0
90.352762455027,35.88,54.472762455027,20,40,"belitz","onset",0
103.427479062894,35.88,67.5474790628943,20,40,"belitz","onset",0
106.817438433225,35.88,70.9374384332254,20,40,"belitz","onset",0
82.9080756147961,35.88,47.0280756147961,20,40,"belitz","onset",0
78.5575455986438,35.88,42.6775455986438,20,40,"belitz","onset",0
94.902482232768,35.88,59.022482232768,20,40,"belitz","onset",0
90.1485946408447,35.88,54.2685946408447,20,40,"belitz","onset",0
86.401444011613,35.88,50.521444011613,20,40,"belitz","onset",0
82.7891743341389,35.88,46.9091743341389,20,40,"belitz","onset",0
91.7954972640197,35.88,55.9154972640197,20,40,"belitz","onset",0
89.6501584825421,35.88,53.7701584825421,20,40,"belitz","onset",0
101.141451758476,35.88,65.2614517584763,20,40,"belitz","onset",0
88.3486993613958,35.88,52.4686993613958,20,40,"belitz","onset",0
106.974580284702,35.88,71.0945802847023,20,40,"belitz","onset",0
99.8967434055957,35.88,64.0167434055957,20,40,"belitz","onset",0
95.5756703923833,35.88,59.6956703923833,20,40,"belitz","onset",0
98.7198525639728,35.88,62.8398525639728,20,40,"belitz","onset",0
165.216045866941,162.68,2.53604586694121,50,10,"belitz","onset",0
160.279135798331,162.68,-2.40086420166907,50,10,"belitz","onset",0
169.367168151703,162.68,6.68716815170313,50,10,"belitz","onset",0
162.628206602992,162.68,-0.0517933970082538,50,10,"belitz","onset",0
160.915600554007,162.68,-1.76439944599284,50,10,"belitz","onset",0
153.487477558677,162.68,-9.19252244132309,50,10,"belitz","onset",0
163.844880463126,162.68,1.16488046312605,50,10,"belitz","onset",0
167.271081275371,162.68,4.59108127537075,50,10,"belitz","onset",0
169.762043291118,162.68,7.08204329111825,50,10,"belitz","onset",0
164.338105534623,162.68,1.65810553462347,50,10,"belitz","onset",0
166.720703130868,162.68,4.0407031308678,50,10,"belitz","onset",0
162.679689122183,162.68,-0.000310877817355504,50,10,"belitz","onset",0
168.217693278788,162.68,5.53769327878823,50,10,"belitz","onset",0
163.491809100763,162.68,0.811809100763355,50,10,"belitz","onset",0
158.005282857082,162.68,-4.67471714291807,50,10,"belitz","onset",0
169.904666574139,162.68,7.22466657413918,50,10,"belitz","onset",0
159.777335201863,162.68,-2.90266479813673,50,10,"belitz","onset",0
162.827185818238,162.68,0.147185818237631,50,10,"belitz","onset",0
162.623889491184,162.68,-0.0561105088163174,50,10,"belitz","onset",0
168.036703023128,162.68,5.3567030231282,50,10,"belitz","onset",0
167.768499882425,162.68,5.0884998824248,50,10,"belitz","onset",0
159.208144140575,162.68,-3.47185585942523,50,10,"belitz","onset",0
166.439235255889,162.68,3.759235255889,50,10,"belitz","onset",0
168.415879340862,162.68,5.73587934086152,50,10,"belitz","onset",0
164.085018698539,162.68,1.40501869853929,50,10,"belitz","onset",0
165.174898775453,162.68,2.49489877545321,50,10,"belitz","onset",0
161.8639779601,162.68,-0.816022039899991,50,10,"belitz","onset",0
166.289095694435,162.68,3.60909569443487,50,10,"belitz","onset",0
158.501490849529,162.68,-4.17850915047131,50,10,"belitz","onset",0
161.065107198766,162.68,-1.61489280123436,50,10,"belitz","onset",0
169.955917821207,162.68,7.27591782120732,50,10,"belitz","onset",0
163.185786596068,162.68,0.505786596067935,50,10,"belitz","onset",0
167.684881804705,162.68,5.00488180470546,50,10,"belitz","onset",0
162.721585293484,162.68,0.0415852934836209,50,10,"belitz","onset",0
162.599368866948,162.68,-0.0806311330515541,50,10,"belitz","onset",0
172.807643307882,162.68,10.1276433078822,50,10,"belitz","onset",0
162.761432626388,162.68,0.0814326263878513,50,10,"belitz","onset",0
168.31970672714,162.68,5.63970672713978,50,10,"belitz","onset",0
169.595016328467,162.68,6.91501632846732,50,10,"belitz","onset",0
158.631930196504,162.68,-4.04806980349582,50,10,"belitz","onset",0
165.022431533475,162.68,2.34243153347475,50,10,"belitz","onset",0
166.667416172703,162.68,3.98741617270275,50,10,"belitz","onset",0
158.852484762451,162.68,-3.82751523754933,50,10,"belitz","onset",0
159.130491948428,162.68,-3.54950805157173,50,10,"belitz","onset",0
170.228962292039,162.68,7.54896229203891,50,10,"belitz","onset",0
163.253229733437,162.68,0.573229733436932,50,10,"belitz","onset",0
164.981592583035,162.68,2.30159258303485,50,10,"belitz","onset",0
165.229407986602,162.68,2.54940798660189,50,10,"belitz","onset",0
159.925645032295,162.68,-2.75435496770527,50,10,"belitz","onset",0
160.715033639215,162.68,-1.96496636078493,50,10,"belitz","onset",0
163.400828511085,162.68,0.720828511084818,50,10,"belitz","onset",0
165.071162430935,162.68,2.3911624309352,50,10,"belitz","onset",0
165.225272330793,162.68,2.54527233079324,50,10,"belitz","onset",0
158.725417556175,162.68,-3.95458244382507,50,10,"belitz","onset",0
161.821446801361,162.68,-0.858553198638646,50,10,"belitz","onset",0
163.674140989042,162.68,0.994140989041711,50,10,"belitz","onset",0
174.274164495952,162.68,11.5941644959516,50,10,"belitz","onset",0
165.455997480795,162.68,2.77599748079541,50,10,"belitz","onset",0
171.31138687035,162.68,8.63138687034981,50,10,"belitz","onset",0
163.980289013632,162.68,1.30028901363178,50,10,"belitz","onset",0
156.908794119715,162.68,-5.77120588028512,50,10,"belitz","onset",0
169.407130322454,162.68,6.72713032245377,50,10,"belitz","onset",0
168.044607306168,162.68,5.36460730616781,50,10,"belitz","onset",0
170.952010179707,162.68,8.27201017970708,50,10,"belitz","onset",0
166.242136234674,162.68,3.56213623467443,50,10,"belitz","onset",0
159.198357655978,162.68,-3.48164234402233,50,10,"belitz","onset",0
169.478573234583,162.68,6.79857323458251,50,10,"belitz","onset",0
162.559513563549,162.68,-0.120486436450648,50,10,"belitz","onset",0
156.109386328154,162.68,-6.5706136718465,50,10,"belitz","onset",0
161.492086169838,162.68,-1.1879138301619,50,10,"belitz","onset",0
168.308964521281,162.68,5.62896452128112,50,10,"belitz","onset",0
160.475769818916,162.68,-2.20423018108386,50,10,"belitz","onset",0
171.046709294274,162.68,8.36670929427351,50,10,"belitz","onset",0
164.470595177706,162.68,1.79059517770574,50,10,"belitz","onset",0
164.232990069343,162.68,1.55299006934251,50,10,"belitz","onset",0
167.182460977289,162.68,4.50246097728919,50,10,"belitz","onset",0
167.353093043637,162.68,4.67309304363667,50,10,"belitz","onset",0
168.474435924172,162.68,5.79443592417175,50,10,"belitz","onset",0
158.46049537261,162.68,-4.21950462739014,50,10,"belitz","onset",0
172.198854228385,162.68,9.51885422838484,50,10,"belitz","onset",0
160.956026331632,162.68,-1.72397366836827,50,10,"belitz","onset",0
163.790892564941,162.68,1.11089256494117,50,10,"belitz","onset",0
150.818174348901,162.68,-11.861825651099,50,10,"belitz","onset",0
163.619887871845,162.68,0.939887871844832,50,10,"belitz","onset",0
